   2.69610674E+12   4.95931195E+11   0.00000000    
   2.69503667E+12   5.01988033E+11   0.00000000    
   2.69395401E+12   5.08042346E+11   0.00000000    
   2.69285851E+12   5.14094334E+11   0.00000000    
   2.69174964E+12   5.20143864E+11   0.00000000    
   2.69062819E+12   5.26190805E+11   0.00000000    
   2.68949363E+12   5.32235321E+11   0.00000000    
   2.68834623E+12   5.38277216E+11   0.00000000    
   2.68718572E+12   5.44316359E+11   0.00000000    
   2.68601236E+12   5.50353109E+11   0.00000000    
   2.68482616E+12   5.56387140E+11   0.00000000    
   2.68362685E+12   5.62418483E+11   0.00000000    
   2.68241522E+12   5.68447271E+11   0.00000000    
   2.68119022E+12   5.74473044E+11   0.00000000    
   2.67995238E+12   5.80496327E+11   0.00000000    
   2.67870169E+12   5.86516660E+11   0.00000000    
   2.67743789E+12   5.92534110E+11   0.00000000    
   2.67616151E+12   5.98548808E+11   0.00000000    
   2.67487229E+12   6.04560687E+11   0.00000000    
   2.67357022E+12   6.10569617E+11   0.00000000    
   2.67225504E+12   6.16575533E+11   0.00000000    
   2.67092728E+12   6.22578631E+11   0.00000000    
   2.66958668E+12   6.28578714E+11   0.00000000    
   2.66823323E+12   6.34575716E+11   0.00000000    
   2.66686667E+12   6.40569704E+11   0.00000000    
   2.66548753E+12   6.46560612E+11   0.00000000    
   2.66409555E+12   6.52548309E+11   0.00000000    
   2.66269072E+12   6.58533057E+11   0.00000000    
   2.66127331E+12   6.64514593E+11   0.00000000    
   2.65984226E+12   6.70495670E+11   0.00000000    
   2.65839942E+12   6.76470718E+11   0.00000000    
   2.65694373E+12   6.82442686E+11   0.00000000    
   2.65547494E+12   6.88411312E+11   0.00000000    
   2.65399383E+12   6.94376464E+11   0.00000000    
   2.65249961E+12   7.00338405E+11   0.00000000    
   2.65099280E+12   7.06297070E+11   0.00000000    
   2.64947316E+12   7.12252195E+11   0.00000000    
   2.64794092E+12   7.18203912E+11   0.00000000    
   2.64639637E+12   7.24152287E+11   0.00000000    
   2.64483871E+12   7.30097254E+11   0.00000000    
   2.64326794E+12   7.36038486E+11   0.00000000    
   2.64168486E+12   7.41976244E+11   0.00000000    
   2.64008945E+12   7.47910595E+11   0.00000000    
   2.63848120E+12   7.53841275E+11   0.00000000    
   2.63685983E+12   7.59768351E+11   0.00000000    
   2.63522615E+12   7.65691822E+11   0.00000000    
   2.63358015E+12   7.71611558E+11   0.00000000    
   2.63192130E+12   7.77527820E+11   0.00000000    
   2.63024961E+12   7.83440085E+11   0.00000000    
   2.62856534E+12   7.89348745E+11   0.00000000    
   2.62686874E+12   7.95253539E+11   0.00000000    
   2.62515956E+12   8.01154597E+11   0.00000000    
   2.62343728E+12   8.07051657E+11   0.00000000    
   2.62170319E+12   8.12944982E+11   0.00000000    
   2.61995574E+12   8.18834440E+11   0.00000000    
   2.61819623E+12   8.24719835E+11   0.00000000    
   2.61642387E+12   8.30601363E+11   0.00000000    
   2.61463920E+12   8.36478960E+11   0.00000000    
   2.61284220E+12   8.42352558E+11   0.00000000    
   2.61103236E+12   8.48222093E+11   0.00000000    
   2.60921046E+12   8.54087631E+11   0.00000000    
   2.60737545E+12   8.59948712E+11   0.00000000    
   2.60552812E+12   8.65806057E+11   0.00000000    
   2.60366847E+12   8.71659143E+11   0.00000000    
   2.60179650E+12   8.77508166E+11   0.00000000    
   2.59991195E+12   8.83352863E+11   0.00000000    
   2.59801455E+12   8.89193169E+11   0.00000000    
   2.59610536E+12   8.95029608E+11   0.00000000    
   2.59418305E+12   9.00861329E+11   0.00000000    
   2.59224895E+12   9.06689053E+11   0.00000000    
   2.59030227E+12   9.12512451E+11   0.00000000    
   2.58834301E+12   9.18331195E+11   0.00000000    
   2.58637169E+12   9.24145877E+11   0.00000000    
   2.58438752E+12   9.29955906E+11   0.00000000    
   2.58239155E+12   9.35761674E+11   0.00000000    
   2.58038274E+12   9.41562790E+11   0.00000000    
   2.57836214E+12   9.47359580E+11   0.00000000    
   2.57632869E+12   9.53151717E+11   0.00000000    
   2.57428292E+12   9.58939136E+11   0.00000000    
   2.57222509E+12   9.64722360E+11   0.00000000    
   2.57015493E+12   9.70500735E+11   0.00000000    
   2.56807246E+12   9.76274522E+11   0.00000000    
   2.56597767E+12   9.82043525E+11   0.00000000    
   2.56387056E+12   9.87808006E+11   0.00000000    
   2.56175138E+12   9.93567834E+11   0.00000000    
   2.55962015E+12   9.99322812E+11   0.00000000    
   2.55747660E+12   1.00507281E+12   0.00000000    
   2.55532073E+12   1.01081835E+12   0.00000000    
   2.55315254E+12   1.01655885E+12   0.00000000    
   2.55097228E+12   1.02229469E+12   0.00000000    
   2.54877919E+12   1.02802522E+12   0.00000000    
   2.54657482E+12   1.03375117E+12   0.00000000    
   2.54435813E+12   1.03947220E+12   0.00000000    
   2.54212912E+12   1.04518825E+12   0.00000000    
   2.53988805E+12   1.05089925E+12   0.00000000    
   2.53763466E+12   1.05660527E+12   0.00000000    
   2.53536921E+12   1.06230625E+12   0.00000000    
   2.53309223E+12   1.06800212E+12   0.00000000    
   2.53080240E+12   1.07369300E+12   0.00000000    
   2.52850104E+12   1.07937864E+12   0.00000000    
   2.52618709E+12   1.08505910E+12   0.00000000    
   2.52386188E+12   1.09073459E+12   0.00000000    
   2.52152381E+12   1.09640470E+12   0.00000000    
   2.51917396E+12   1.10206963E+12   0.00000000    
   2.51681256E+12   1.10772932E+12   0.00000000    
   2.51443859E+12   1.11338363E+12   0.00000000    
   2.51205308E+12   1.11903284E+12   0.00000000    
   2.50965551E+12   1.12467667E+12   0.00000000    
   2.50724562E+12   1.13031486E+12   0.00000000    
   2.50482393E+12   1.13594794E+12   0.00000000    
   2.50239045E+12   1.14157552E+12   0.00000000    
   2.49994517E+12   1.14719785E+12   0.00000000    
   2.49748757E+12   1.15281442E+12   0.00000000    
   2.49501843E+12   1.15842574E+12   0.00000000    
   2.49253724E+12   1.16403143E+12   0.00000000    
   2.49004451E+12   1.16963174E+12   0.00000000    
   2.48753973E+12   1.17522616E+12   0.00000000    
   2.48502262E+12   1.18081507E+12   0.00000000    
   2.48249450E+12   1.18639860E+12   0.00000000    
   2.47995407E+12   1.19197624E+12   0.00000000    
   2.47740210E+12   1.19754837E+12   0.00000000    
   2.47483780E+12   1.20311474E+12   0.00000000    
   2.47226198E+12   1.20867534E+12   0.00000000    
   2.46967488E+12   1.21423017E+12   0.00000000    
   2.46707572E+12   1.21977936E+12   0.00000000    
   2.46446476E+12   1.22532279E+12   0.00000000    
   2.46184228E+12   1.23086019E+12   0.00000000    
   2.45920825E+12   1.23639195E+12   0.00000000    
   2.45656191E+12   1.24191769E+12   0.00000000    
   2.45390456E+12   1.24743778E+12   0.00000000    
   2.45123514E+12   1.25295146E+12   0.00000000    
   2.44855420E+12   1.25845963E+12   0.00000000    
   2.44586145E+12   1.26396151E+12   0.00000000    
   2.44315718E+12   1.26945762E+12   0.00000000    
   2.44044136E+12   1.27494757E+12   0.00000000    
   2.43771428E+12   1.28043162E+12   0.00000000    
   2.43497514E+12   1.28590938E+12   0.00000000    
   2.43222472E+12   1.29138124E+12   0.00000000    
   2.42946251E+12   1.29684682E+12   0.00000000    
   2.42668877E+12   1.30230636E+12   0.00000000    
   2.42390401E+12   1.30775948E+12   0.00000000    
   2.42110746E+12   1.31320670E+12   0.00000000    
   2.41829911E+12   1.31864763E+12   0.00000000    
   2.41547949E+12   1.32408214E+12   0.00000000    
   2.41264860E+12   1.32951048E+12   0.00000000    
   2.40980617E+12   1.33493280E+12   0.00000000    
   2.40695247E+12   1.34034843E+12   0.00000000    
   2.40408697E+12   1.34575764E+12   0.00000000    
   2.40121047E+12   1.35116069E+12   0.00000000    
   2.39832243E+12   1.35655719E+12   0.00000000    
   2.39542311E+12   1.36194753E+12   0.00000000    
   2.39251227E+12   1.36733105E+12   0.00000000    
   2.38959015E+12   1.37270827E+12   0.00000000    
   2.38665676E+12   1.37807934E+12   0.00000000    
   2.38371209E+12   1.38344333E+12   0.00000000    
   2.38075616E+12   1.38880090E+12   0.00000000    
   2.37778895E+12   1.39415218E+12   0.00000000    
   2.37481047E+12   1.39949651E+12   0.00000000    
   2.37182072E+12   1.40483428E+12   0.00000000    
   2.36881943E+12   1.41016564E+12   0.00000000    
   2.36580713E+12   1.41549017E+12   0.00000000    
   2.36278409E+12   1.42080803E+12   0.00000000    
   2.35974977E+12   1.42611946E+12   0.00000000    
   2.35670418E+12   1.43142355E+12   0.00000000    
   2.35364732E+12   1.43672109E+12   0.00000000    
   2.35057919E+12   1.44201194E+12   0.00000000    
   2.34750004E+12   1.44729598E+12   0.00000000    
   2.34441015E+12   1.45257346E+12   0.00000000    
   2.34130899E+12   1.45784373E+12   0.00000000    
   2.33819682E+12   1.46310706E+12   0.00000000    
   2.33507363E+12   1.46836344E+12   0.00000000    
   2.33193891E+12   1.47361314E+12   0.00000000    
   2.32879371E+12   1.47885562E+12   0.00000000    
   2.32563723E+12   1.48409129E+12   0.00000000    
   2.32247001E+12   1.48932015E+12   0.00000000    
   2.31929178E+12   1.49454153E+12   0.00000000    
   2.31610227E+12   1.49975636E+12   0.00000000    
   2.31290228E+12   1.50496372E+12   0.00000000    
   2.30969102E+12   1.51016400E+12   0.00000000    
   2.30646927E+12   1.51535747E+12   0.00000000    
   2.30323651E+12   1.52054360E+12   0.00000000    
   2.29999247E+12   1.52572251E+12   0.00000000    
   2.29673822E+12   1.53089422E+12   0.00000000    
   2.29347295E+12   1.53605859E+12   0.00000000    
   2.29019694E+12   1.54121614E+12   0.00000000    
   2.28690992E+12   1.54636622E+12   0.00000000    
   2.28361188E+12   1.55150909E+12   0.00000000    
   2.28030362E+12   1.55664436E+12   0.00000000    
   2.27698436E+12   1.56177243E+12   0.00000000    
   2.27365460E+12   1.56689354E+12   0.00000000    
   2.27031384E+12   1.57200679E+12   0.00000000    
   2.26696259E+12   1.57711270E+12   0.00000000    
   2.26360059E+12   1.58221114E+12   0.00000000    
   2.26022811E+12   1.58730237E+12   0.00000000    
   2.25684488E+12   1.59238613E+12   0.00000000    
   2.25345090E+12   1.59746254E+12   0.00000000    
   2.25004644E+12   1.60253123E+12   0.00000000    
   2.24663123E+12   1.60759218E+12   0.00000000    
   2.24320579E+12   1.61264592E+12   0.00000000    
   2.23976961E+12   1.61769167E+12   0.00000000    
   2.23632294E+12   1.62273021E+12   0.00000000    
   2.23286578E+12   1.62776089E+12   0.00000000    
   2.22939788E+12   1.63278422E+12   0.00000000    
   2.22592002E+12   1.63779982E+12   0.00000000    
   2.22243140E+12   1.64280769E+12   0.00000000    
   2.21893257E+12   1.64780756E+12   0.00000000    
   2.21542272E+12   1.65279983E+12   0.00000000    
   2.21190318E+12   1.65778463E+12   0.00000000    
   2.20837288E+12   1.66276117E+12   0.00000000    
   2.20483237E+12   1.66773037E+12   0.00000000    
   2.20128136E+12   1.67269158E+12   0.00000000    
   2.19772014E+12   1.67764466E+12   0.00000000    
   2.19414856E+12   1.68259027E+12   0.00000000    
   2.19056688E+12   1.68752775E+12   0.00000000    
   2.18697486E+12   1.69245763E+12   0.00000000    
   2.18337247E+12   1.69737925E+12   0.00000000    
   2.17975973E+12   1.70229301E+12   0.00000000    
   2.17613704E+12   1.70719878E+12   0.00000000    
   2.17250398E+12   1.71209667E+12   0.00000000    
   2.16886084E+12   1.71698631E+12   0.00000000    
   2.16520747E+12   1.72186809E+12   0.00000000    
   2.16154413E+12   1.72674200E+12   0.00000000    
   2.15787058E+12   1.73160753E+12   0.00000000    
   2.15418706E+12   1.73646506E+12   0.00000000    
   2.15049345E+12   1.74131446E+12   0.00000000    
   2.14678962E+12   1.74615586E+12   0.00000000    
   2.14307583E+12   1.75098875E+12   0.00000000    
   2.13935194E+12   1.75581364E+12   0.00000000    
   2.13561796E+12   1.76063067E+12   0.00000000    
   2.13187428E+12   1.76543918E+12   0.00000000    
   2.12812038E+12   1.77023890E+12   0.00000000    
   2.12435665E+12   1.77503089E+12   0.00000000    
   2.12058269E+12   1.77981476E+12   0.00000000    
   2.11679943E+12   1.78459024E+12   0.00000000    
   2.11300594E+12   1.78935720E+12   0.00000000    
   2.10920263E+12   1.79411550E+12   0.00000000    
   2.10538948E+12   1.79886594E+12   0.00000000    
   2.10156650E+12   1.80360787E+12   0.00000000    
   2.09773370E+12   1.80834127E+12   0.00000000    
   2.09389106E+12   1.81306629E+12   0.00000000    
   2.09003898E+12   1.81778278E+12   0.00000000    
   2.08617669E+12   1.82249102E+12   0.00000000    
   2.08230495E+12   1.82719087E+12   0.00000000    
   2.07842352E+12   1.83188167E+12   0.00000000    
   2.07453225E+12   1.83656435E+12   0.00000000    
   2.07063155E+12   1.84123798E+12   0.00000000    
   2.06672088E+12   1.84590388E+12   0.00000000    
   2.06280078E+12   1.85056035E+12   0.00000000    
   2.05887098E+12   1.85520842E+12   0.00000000    
   2.05493161E+12   1.85984824E+12   0.00000000    
   2.05098281E+12   1.86447915E+12   0.00000000    
   2.04702443E+12   1.86910140E+12   0.00000000    
   2.04305636E+12   1.87371474E+12   0.00000000    
   2.03907898E+12   1.87831969E+12   0.00000000    
   2.03509190E+12   1.88291573E+12   0.00000000    
   2.03109564E+12   1.88750325E+12   0.00000000    
   2.02708969E+12   1.89208173E+12   0.00000000    
   2.02307443E+12   1.89665155E+12   0.00000000    
   2.01904960E+12   1.90121234E+12   0.00000000    
   2.01501586E+12   1.90576447E+12   0.00000000    
   2.01097229E+12   1.91030782E+12   0.00000000    
   2.00691954E+12   1.91484225E+12   0.00000000    
   2.00285762E+12   1.91936751E+12   0.00000000    
   1.99878613E+12   1.92388452E+12   0.00000000    
   1.99470560E+12   1.92839195E+12   0.00000000    
   1.99061563E+12   1.93289047E+12   0.00000000    
   1.98651662E+12   1.93738047E+12   0.00000000    
   1.98240803E+12   1.94186117E+12   0.00000000    
   1.97829054E+12   1.94633282E+12   0.00000000    
   1.97416373E+12   1.95079583E+12   0.00000000    
   1.97002802E+12   1.95524900E+12   0.00000000    
   1.96588287E+12   1.95969378E+12   0.00000000    
   1.96172880E+12   1.96412952E+12   0.00000000    
   1.95756569E+12   1.96855582E+12   0.00000000    
   1.95339328E+12   1.97297308E+12   0.00000000    
   1.94921208E+12   1.97738142E+12   0.00000000    
   1.94502171E+12   1.98178059E+12   0.00000000    
   1.94082243E+12   1.98617045E+12   0.00000000    
   1.93661423E+12   1.99055101E+12   0.00000000    
   1.93239712E+12   1.99492226E+12   0.00000000    
   1.92817070E+12   1.99928460E+12   0.00000000    
   1.92393550E+12   2.00363763E+12   0.00000000    
   1.91969126E+12   2.00798136E+12   0.00000000    
   1.91543876E+12   2.01231565E+12   0.00000000    
   1.91117669E+12   2.01664076E+12   0.00000000    
   1.90690623E+12   2.02095670E+12   0.00000000    
   1.90262687E+12   2.02526333E+12   0.00000000    
   1.89833884E+12   2.02956066E+12   0.00000000    
   1.89404178E+12   2.03384829E+12   0.00000000    
   1.88973607E+12   2.03812648E+12   0.00000000    
   1.88542157E+12   2.04239562E+12   0.00000000    
   1.88109829E+12   2.04665507E+12   0.00000000    
   1.87676675E+12   2.05090508E+12   0.00000000    
   1.87242617E+12   2.05514591E+12   0.00000000    
   1.86807747E+12   2.05937679E+12   0.00000000    
   1.86371971E+12   2.06359849E+12   0.00000000    
   1.85935318E+12   2.06781062E+12   0.00000000    
   1.85497839E+12   2.07201331E+12   0.00000000    
   1.85059508E+12   2.07620656E+12   0.00000000    
   1.84620312E+12   2.08038973E+12   0.00000000    
   1.84180251E+12   2.08456385E+12   0.00000000    
   1.83739377E+12   2.08872840E+12   0.00000000    
   1.83297652E+12   2.09288285E+12   0.00000000    
   1.82855048E+12   2.09702774E+12   0.00000000    
   1.82411618E+12   2.10116359E+12   0.00000000    
   1.81967389E+12   2.10528947E+12   0.00000000    
   1.81522281E+12   2.10940513E+12   0.00000000    
   1.81076335E+12   2.11351188E+12   0.00000000    
   1.80629576E+12   2.11760841E+12   0.00000000    
   1.80181965E+12   2.12169536E+12   0.00000000    
   1.79733568E+12   2.12577249E+12   0.00000000    
   1.79284306E+12   2.12984018E+12   0.00000000    
   1.78834270E+12   2.13389777E+12   0.00000000    
   1.78383369E+12   2.13794528E+12   0.00000000    
   1.77931629E+12   2.14198347E+12   0.00000000    
   1.77479116E+12   2.14601158E+12   0.00000000    
   1.77025791E+12   2.15003011E+12   0.00000000    
   1.76571626E+12   2.15403869E+12   0.00000000    
   1.76116675E+12   2.15803730E+12   0.00000000    
   1.75660886E+12   2.16202596E+12   0.00000000    
   1.75204296E+12   2.16600478E+12   0.00000000    
   1.74746907E+12   2.16997351E+12   0.00000000    
   1.74288771E+12   2.17393240E+12   0.00000000    
   1.73829770E+12   2.17788147E+12   0.00000000    
   1.73369983E+12   2.18182071E+12   0.00000000    
   1.72909422E+12   2.18574959E+12   0.00000000    
   1.72448062E+12   2.18966865E+12   0.00000000    
   1.71986112E+12   2.19357564E+12   0.00000000    
   1.71522956E+12   2.19747661E+12   0.00000000    
   1.71059249E+12   2.20136551E+12   0.00000000    
   1.70594717E+12   2.20524446E+12   0.00000000    
   1.70129673E+12   2.20911108E+12   0.00000000    
   1.69663594E+12   2.21296984E+12   0.00000000    
   1.69196546E+12   2.21681995E+12   0.00000000    
   1.68729156E+12   2.22065695E+12   0.00000000    
   1.68260560E+12   2.22448688E+12   0.00000000    
   1.67791624E+12   2.22830291E+12   0.00000000    
   1.67321744E+12   2.23211107E+12   0.00000000    
   1.66851012E+12   2.23590875E+12   0.00000000    
   1.66379599E+12   2.23969621E+12   0.00000000    
   1.65907412E+12   2.24347370E+12   0.00000000    
   1.65434452E+12   2.24724071E+12   0.00000000    
   1.64960705E+12   2.25099776E+12   0.00000000    
   1.64486250E+12   2.25474432E+12   0.00000000    
   1.64011062E+12   2.25848066E+12   0.00000000    
   1.63535035E+12   2.26220651E+12   0.00000000    
   1.63058352E+12   2.26592240E+12   0.00000000    
   1.62580909E+12   2.26962755E+12   0.00000000    
   1.62102732E+12   2.27332273E+12   0.00000000    
   1.61623808E+12   2.27700769E+12   0.00000000    
   1.61144124E+12   2.28068190E+12   0.00000000    
   1.60663719E+12   2.28434562E+12   0.00000000    
   1.60182606E+12   2.28799939E+12   0.00000000    
   1.59700759E+12   2.29164240E+12   0.00000000    
   1.59218178E+12   2.29527467E+12   0.00000000    
   1.58734877E+12   2.29889724E+12   0.00000000    
   1.58250841E+12   2.30250906E+12   0.00000000    
   1.57766084E+12   2.30611039E+12   0.00000000    
   1.57280607E+12   2.30970176E+12   0.00000000    
   1.56794447E+12   2.31328186E+12   0.00000000    
   1.56307567E+12   2.31685200E+12   0.00000000    
   1.55819966E+12   2.32041139E+12   0.00000000    
   1.55331645E+12   2.32396004E+12   0.00000000    
   1.54842615E+12   2.32749846E+12   0.00000000    
   1.54352917E+12   2.33102613E+12   0.00000000    
   1.53862498E+12   2.33454358E+12   0.00000000    
   1.53371397E+12   2.33804975E+12   0.00000000    
   1.52879576E+12   2.34154597E+12   0.00000000    
   1.52387086E+12   2.34503143E+12   0.00000000    
   1.51893875E+12   2.34850589E+12   0.00000000    
   1.51400022E+12   2.35197039E+12   0.00000000    
   1.50905435E+12   2.35542387E+12   0.00000000    
   1.50410179E+12   2.35886661E+12   0.00000000    
   1.49914268E+12   2.36229860E+12   0.00000000    
   1.49417663E+12   2.36572010E+12   0.00000000    
   1.48920376E+12   2.36913086E+12   0.00000000    
   1.48422407E+12   2.37253086E+12   0.00000000    
   1.47923796E+12   2.37592012E+12   0.00000000    
   1.47424490E+12   2.37929864E+12   0.00000000    
   1.46924555E+12   2.38266666E+12   0.00000000    
   1.46423939E+12   2.38602368E+12   0.00000000    
   1.45922628E+12   2.38936995E+12   0.00000000    
   1.45420662E+12   2.39270547E+12   0.00000000    
   1.44918066E+12   2.39602998E+12   0.00000000    
   1.44414789E+12   2.39934400E+12   0.00000000    
   1.43910896E+12   2.40264702E+12   0.00000000    
   1.43406386E+12   2.40593928E+12   0.00000000    
   1.42901156E+12   2.40922054E+12   0.00000000    
   1.42395297E+12   2.41249105E+12   0.00000000    
   1.41888809E+12   2.41575055E+12   0.00000000    
   1.41381691E+12   2.41899930E+12   0.00000000    
   1.40873931E+12   2.42223756E+12   0.00000000    
   1.40365516E+12   2.42546429E+12   0.00000000    
   1.39856459E+12   2.42868001E+12   0.00000000    
   1.39346798E+12   2.43188551E+12   0.00000000    
   1.38836522E+12   2.43507947E+12   0.00000000    
   1.38325616E+12   2.43826242E+12   0.00000000    
   1.37814082E+12   2.44143437E+12   0.00000000    
   1.37301918E+12   2.44459608E+12   0.00000000    
   1.36789138E+12   2.44774627E+12   0.00000000    
   1.36275755E+12   2.45088544E+12   0.00000000    
   1.35761769E+12   2.45401335E+12   0.00000000    
   1.35247128E+12   2.45713050E+12   0.00000000    
   1.34731897E+12   2.46023691E+12   0.00000000    
   1.34216063E+12   2.46333230E+12   0.00000000    
   1.33699653E+12   2.46641616E+12   0.00000000    
   1.33182639E+12   2.46948902E+12   0.00000000    
   1.32665023E+12   2.47255086E+12   0.00000000    
   1.32146764E+12   2.47560169E+12   0.00000000    
   1.31627968E+12   2.47864099E+12   0.00000000    
   1.31108608E+12   2.48166980E+12   0.00000000    
   1.30588633E+12   2.48468708E+12   0.00000000    
   1.30068067E+12   2.48769308E+12   0.00000000    
   1.29546886E+12   2.49068834E+12   0.00000000    
   1.29025232E+12   2.49367233E+12   0.00000000    
   1.28502910E+12   2.49664530E+12   0.00000000    
   1.27980038E+12   2.49960700E+12   0.00000000    
   1.27456589E+12   2.50255743E+12   0.00000000    
   1.26932563E+12   2.50549633E+12   0.00000000    
   1.26407947E+12   2.50842448E+12   0.00000000    
   1.25882846E+12   2.51134109E+12   0.00000000    
   1.25357090E+12   2.51424696E+12   0.00000000    
   1.24830810E+12   2.51714129E+12   0.00000000    
   1.24304019E+12   2.52002409E+12   0.00000000    
   1.23776664E+12   2.52289614E+12   0.00000000    
   1.23248692E+12   2.52575665E+12   0.00000000    
   1.22720197E+12   2.52860590E+12   0.00000000    
   1.22191164E+12   2.53144387E+12   0.00000000    
   1.21661555E+12   2.53427057E+12   0.00000000    
   1.21131447E+12   2.53708599E+12   0.00000000    
   1.20600763E+12   2.53989041E+12   0.00000000    
   1.20069580E+12   2.54268303E+12   0.00000000    
   1.19537861E+12   2.54546438E+12   0.00000000    
   1.19005577E+12   2.54823445E+12   0.00000000    
   1.18472743E+12   2.55099326E+12   0.00000000    
   1.17939424E+12   2.55374079E+12   0.00000000    
   1.17405568E+12   2.55647678E+12   0.00000000    
   1.16871175E+12   2.55920125E+12   0.00000000    
   1.16336322E+12   2.56191444E+12   0.00000000    
   1.15800880E+12   2.56461636E+12   0.00000000    
   1.15264966E+12   2.56730674E+12   0.00000000    
   1.14728514E+12   2.56998585E+12   0.00000000    
   1.14191578E+12   2.57265369E+12   0.00000000    
   1.13654078E+12   2.57531000E+12   0.00000000    
   1.13116185E+12   2.57795450E+12   0.00000000    
   1.12577701E+12   2.58058748E+12   0.00000000    
   1.12038733E+12   2.58320944E+12   0.00000000    
   1.11499254E+12   2.58581987E+12   0.00000000    
   1.10959303E+12   2.58841877E+12   0.00000000    
   1.10418854E+12   2.59100613E+12   0.00000000    
   1.09877946E+12   2.59358196E+12   0.00000000    
   1.09336507E+12   2.59614651E+12   0.00000000    
   1.08794564E+12   2.59869927E+12   0.00000000    
   1.08252175E+12   2.60124076E+12   0.00000000    
   1.07709320E+12   2.60377045E+12   0.00000000    
   1.07165961E+12   2.60628860E+12   0.00000000    
   1.06622117E+12   2.60879575E+12   0.00000000    
