   9.71867226E+11   5.55950591E+12   1.69971168E+12
   9.55697594E+11   5.56220337E+12   1.70053639E+12
   9.39521802E+11   5.56485784E+12   1.70134785E+12
   9.23338277E+11   5.56746985E+12   1.70214647E+12
   9.07147280E+11   5.57003781E+12   1.70293160E+12
   8.90948551E+11   5.57256330E+12   1.70370374E+12
   8.74744185E+11   5.57504528E+12   1.70446252E+12
   8.58532348E+11   5.57748480E+12   1.70520845E+12
   8.42315071E+11   5.57987974E+12   1.70594048E+12
   8.26089210E+11   5.58223275E+12   1.70665994E+12
   8.09859023E+11   5.58454171E+12   1.70736589E+12
   7.93621758E+11   5.58680821E+12   1.70805874E+12
   7.77378333E+11   5.58903171E+12   1.70873861E+12
   7.61128681E+11   5.59121118E+12   1.70940498E+12
   7.44872346E+11   5.59334765E+12   1.71005811E+12
   7.28611684E+11   5.59544009E+12   1.71069787E+12
   7.12344732E+11   5.59749110E+12   1.71132492E+12
   6.96073388E+11   5.59949703E+12   1.71193821E+12
   6.79795229E+11   5.60146049E+12   1.71253839E+12
   6.63512547E+11   5.60338043E+12   1.71312559E+12
   6.47224492E+11   5.60525686E+12   1.71369916E+12
   6.30930801E+11   5.60709081E+12   1.71425989E+12
   6.14633439E+11   5.60888073E+12   1.71480711E+12
   5.98330638E+11   5.61062766E+12   1.71534110E+12
   5.82022988E+11   5.61233002E+12   1.71586159E+12
   5.65711667E+11   5.61399045E+12   1.71636923E+12
   5.49395792E+11   5.61560682E+12   1.71686337E+12
   5.33074936E+11   5.61718021E+12   1.71734440E+12
   5.16750508E+11   5.61870956E+12   1.71781194E+12
   5.00421329E+11   5.62019592E+12   1.71826649E+12
   4.84089627E+11   5.62163823E+12   1.71870742E+12
   4.67753435E+11   5.62303808E+12   1.71913550E+12
   4.51412820E+11   5.62439389E+12   1.71954995E+12
   4.35070042E+11   5.62570671E+12   1.71995129E+12
   4.18723168E+11   5.62697549E+12   1.72033927E+12
   4.02373607E+11   5.62820075E+12   1.72071387E+12
   3.86020901E+11   5.62938354E+12   1.72107550E+12
   3.69664459E+11   5.63052229E+12   1.72142363E+12
   3.53305756E+11   5.63161753E+12   1.72175838E+12
   3.36944923E+11   5.63266873E+12   1.72207977E+12
   3.20579338E+11   5.63367694E+12   1.72238805E+12
   3.04214016E+11   5.63464215E+12   1.72268310E+12
   2.87844827E+11   5.63556332E+12   1.72296477E+12
   2.71474065E+11   5.63644098E+12   1.72323308E+12
   2.55100436E+11   5.63727565E+12   1.72348814E+12
   2.38724710E+11   5.63806575E+12   1.72372971E+12
   2.22347117E+11   5.63881338E+12   1.72395830E+12
   2.05969113E+11   5.63951645E+12   1.72417339E+12
   1.89588718E+11   5.64017706E+12   1.72437524E+12
   1.73206815E+11   5.64079362E+12   1.72456385E+12
   1.56824175E+11   5.64136667E+12   1.72473896E+12
   1.40438831E+11   5.64189620E+12   1.72490084E+12
   1.24053758E+11   5.64238221E+12   1.72504960E+12
   1.07667628E+11   5.64282471E+12   1.72518474E+12
   9.12798843E+10   5.64322265E+12   1.72530650E+12
   7.48920750E+10   5.64357916E+12   1.72541542E+12
   5.85029018E+10   5.64389059E+12   1.72551071E+12
   4.21146010E+10   5.64415903E+12   1.72559263E+12
   2.57251963E+10   5.64438447E+12   1.72566171E+12
   9.33621555E+09   5.64456535E+12   1.72571702E+12
  -7.04869376E+09   5.64470271E+12   1.72575896E+12
  -2.34399621E+10   5.64479761E+12   1.72578793E+12
  -3.98304256E+10   5.64484846E+12   1.72580353E+12
  -5.62206556E+10   5.64485528E+12   1.72580563E+12
  -7.26098330E+10   5.64481910E+12   1.72579448E+12
  -8.89999360E+10   5.64473941E+12   1.72577010E+12
  -1.05388024E+11   5.64461620E+12   1.72573249E+12
  -1.21776775E+11   5.64444896E+12   1.72568137E+12
  -1.38163995E+11   5.64423977E+12   1.72561741E+12
  -1.54548781E+11   5.64398549E+12   1.72553968E+12
  -1.70926146E+11   5.64368874E+12   1.72544885E+12
  -1.87308605E+11   5.64334690E+12   1.72534451E+12
  -2.03688985E+11   5.64296312E+12   1.72522707E+12
  -2.20067889E+11   5.64253583E+12   1.72509653E+12
  -2.36445172E+11   5.64206502E+12   1.72495248E+12
  -2.52820685E+11   5.64155017E+12   1.72479506E+12
  -2.69195067E+11   5.64099233E+12   1.72462454E+12
  -2.85566009E+11   5.64039044E+12   1.72444051E+12
  -3.01935526E+11   5.63974504E+12   1.72424325E+12
  -3.18302159E+11   5.63905718E+12   1.72403301E+12
  -3.34667088E+11   5.63832580E+12   1.72380927E+12
  -3.51028806E+11   5.63755090E+12   1.72357229E+12
  -3.67387214E+11   5.63673249E+12   1.72332220E+12
  -3.83744246E+11   5.63587056E+12   1.72305862E+12
  -4.00098427E+11   5.63496511E+12   1.72278179E+12
  -4.16448152E+11   5.63401667E+12   1.72249186E+12
  -4.32795517E+11   5.63302367E+12   1.72218830E+12
  -4.49139606E+11   5.63198873E+12   1.72187189E+12
  -4.65479631E+11   5.63091027E+12   1.72154225E+12
  -4.81816052E+11   5.62978777E+12   1.72119897E+12
  -4.98150310E+11   5.62862227E+12   1.72084258E+12
  -5.14478735E+11   5.62741379E+12   1.72047322E+12
  -5.30804638E+11   5.62616179E+12   1.72009049E+12
  -5.47125101E+11   5.62486628E+12   1.71969439E+12
  -5.63442156E+11   5.62352829E+12   1.71928519E+12
  -5.79755704E+11   5.62214627E+12   1.71886274E+12
  -5.96063486E+11   5.62072178E+12   1.71842732E+12
  -6.12367401E+11   5.61925325E+12   1.71797827E+12
  -6.28665942E+11   5.61774173E+12   1.71751611E+12
  -6.44960485E+11   5.61618721E+12   1.71704097E+12
  -6.61249393E+11   5.61458918E+12   1.71655220E+12
  -6.77532598E+11   5.61294868E+12   1.71605072E+12
  -6.93812789E+11   5.61126415E+12   1.71553587E+12
  -7.10086296E+11   5.60953714E+12   1.71500778E+12
  -7.26353707E+11   5.60776610E+12   1.71446632E+12
  -7.42616334E+11   5.60595311E+12   1.71391202E+12
  -7.58873326E+11   5.60409661E+12   1.71334448E+12
  -7.75123894E+11   5.60219764E+12   1.71276383E+12
  -7.91368499E+11   5.60025462E+12   1.71216981E+12
  -8.07607075E+11   5.59826862E+12   1.71156256E+12
  -8.23840342E+11   5.59624067E+12   1.71094258E+12
  -8.40066466E+11   5.59416869E+12   1.71030924E+12
  -8.56286364E+11   5.59205424E+12   1.70966267E+12
  -8.72500363E+11   5.58989679E+12   1.70900298E+12
  -8.88706367E+11   5.58769583E+12   1.70833019E+12
  -9.04907063E+11   5.58545292E+12   1.70764442E+12
  -9.21099436E+11   5.58316598E+12   1.70694528E+12
  -9.37285452E+11   5.58083657E+12   1.70623317E+12
  -9.53463603E+11   5.57846469E+12   1.70550795E+12
  -9.69634611E+11   5.57604982E+12   1.70476975E+12
  -9.85799590E+11   5.57359248E+12   1.70401831E+12
  -1.00195493E+12   5.57109110E+12   1.70325364E+12
  -1.01810340E+12   5.56854831E+12   1.70247625E+12
  -1.03424413E+12   5.56596199E+12   1.70168562E+12
  -1.05037699E+12   5.56333426E+12   1.70088202E+12
  -1.06650246E+12   5.56066197E+12   1.70006518E+12
  -1.08261841E+12   5.55794825E+12   1.69923536E+12
  -1.09872697E+12   5.55519155E+12   1.69839270E+12
  -1.11482700E+12   5.55239185E+12   1.69753667E+12
  -1.13091858E+12   5.54954968E+12   1.69666766E+12
  -1.14700163E+12   5.54666557E+12   1.69578607E+12
  -1.16307434E+12   5.54373795E+12   1.69489098E+12
  -1.17913983E+12   5.54076838E+12   1.69398305E+12
  -1.19519484E+12   5.53775687E+12   1.69306227E+12
  -1.21124146E+12   5.53470185E+12   1.69212825E+12
  -1.22727865E+12   5.53160540E+12   1.69118151E+12
  -1.24330666E+12   5.52846544E+12   1.69022167E+12
  -1.25932601E+12   5.52528354E+12   1.68924873E+12
  -1.27533357E+12   5.52206021E+12   1.68826333E+12
  -1.29133340E+12   5.51879233E+12   1.68726430E+12
  -1.30732274E+12   5.51548355E+12   1.68625268E+12
  -1.32330213E+12   5.51213282E+12   1.68522822E+12
  -1.33927076E+12   5.50873910E+12   1.68419079E+12
  -1.35522917E+12   5.50530345E+12   1.68314025E+12
  -1.37117722E+12   5.50182637E+12   1.68207725E+12
  -1.38711479E+12   5.49830577E+12   1.68100089E+12
  -1.40304240E+12   5.49474324E+12   1.67991181E+12
  -1.41895886E+12   5.49113981E+12   1.67881015E+12
  -1.43486432E+12   5.48749286E+12   1.67769512E+12
  -1.45075890E+12   5.48380502E+12   1.67656751E+12
  -1.46664246E+12   5.48007471E+12   1.67542705E+12
  -1.48251528E+12   5.47630193E+12   1.67427375E+12
  -1.49837565E+12   5.47248774E+12   1.67310747E+12
  -1.51422527E+12   5.46863160E+12   1.67192861E+12
  -1.53006270E+12   5.46473352E+12   1.67073677E+12
  -1.54588820E+12   5.46079349E+12   1.66953222E+12
  -1.56170283E+12   5.45681152E+12   1.66831482E+12
  -1.57750474E+12   5.45278814E+12   1.66708471E+12
  -1.59329459E+12   5.44872281E+12   1.66584189E+12
  -1.60907382E+12   5.44461554E+12   1.66458609E+12
  -1.62483864E+12   5.44046632E+12   1.66331770E+12
  -1.64059165E+12   5.43627674E+12   1.66203661E+12
  -1.65633235E+12   5.43204468E+12   1.66074293E+12
  -1.67205955E+12   5.42777121E+12   1.65943627E+12
  -1.68777535E+12   5.42345632E+12   1.65811716E+12
  -1.70347764E+12   5.41909949E+12   1.65678508E+12
  -1.71916630E+12   5.41470124E+12   1.65544041E+12
  -1.73484238E+12   5.41026157E+12   1.65408303E+12
  -1.75050614E+12   5.40578048E+12   1.65271319E+12
  -1.76615509E+12   5.40125849E+12   1.65133065E+12
  -1.78179106E+12   5.39669456E+12   1.64993525E+12
  -1.79741301E+12   5.39208974E+12   1.64852754E+12
  -1.81302238E+12   5.38744350E+12   1.64710698E+12
  -1.82861601E+12   5.38275637E+12   1.64567384E+12
  -1.84419641E+12   5.37802834E+12   1.64422838E+12
  -1.85976265E+12   5.37325889E+12   1.64277020E+12
  -1.87531539E+12   5.36844750E+12   1.64129918E+12
  -1.89085385E+12   5.36359574E+12   1.63981584E+12
  -1.90637657E+12   5.35870308E+12   1.63832005E+12
  -1.92188606E+12   5.35376901E+12   1.63681154E+12
  -1.93738087E+12   5.34879456E+12   1.63529071E+12
  -1.95286021E+12   5.34377870E+12   1.63375717E+12
  -1.96832395E+12   5.33872247E+12   1.63221144E+12
  -1.98377341E+12   5.33362534E+12   1.63065299E+12
  -1.99920766E+12   5.32848679E+12   1.62908209E+12
  -2.01462671E+12   5.32330840E+12   1.62749874E+12
  -2.03003042E+12   5.31808911E+12   1.62590307E+12
  -2.04541919E+12   5.31282841E+12   1.62429482E+12
  -2.06079119E+12   5.30752838E+12   1.62267437E+12
  -2.07614811E+12   5.30218693E+12   1.62104135E+12
  -2.09148825E+12   5.29680564E+12   1.61939600E+12
  -2.10681397E+12   5.29138241E+12   1.61773807E+12
  -2.12212240E+12   5.28592037E+12   1.61606821E+12
  -2.13741509E+12   5.28041692E+12   1.61438551E+12
  -2.15269088E+12   5.27487363E+12   1.61269088E+12
  -2.16795159E+12   5.26928996E+12   1.61098367E+12
  -2.18319435E+12   5.26366645E+12   1.60926440E+12
  -2.19842059E+12   5.25800204E+12   1.60753268E+12
  -2.21363071E+12   5.25229779E+12   1.60578876E+12
  -2.22882326E+12   5.24655369E+12   1.60403253E+12
  -2.24399878E+12   5.24076974E+12   1.60226424E+12
  -2.25915830E+12   5.23494438E+12   1.60048323E+12
  -2.27430026E+12   5.22908022E+12   1.59869030E+12
  -2.28942361E+12   5.22317621E+12   1.59688543E+12
  -2.30453071E+12   5.21723183E+12   1.59506799E+12
  -2.31961919E+12   5.21124813E+12   1.59323849E+12
  -2.33469143E+12   5.20522354E+12   1.59139666E+12
  -2.34974400E+12   5.19916067E+12   1.58954304E+12
  -2.36477953E+12   5.19305744E+12   1.58767710E+12
  -2.37979750E+12   5.18691435E+12   1.58579897E+12
  -2.39479738E+12   5.18073247E+12   1.58390904E+12
  -2.40977759E+12   5.17451075E+12   1.58200680E+12
  -2.42474130E+12   5.16824813E+12   1.58009223E+12
  -2.43968482E+12   5.16194828E+12   1.57816612E+12
  -2.45461130E+12   5.15560702E+12   1.57622744E+12
  -2.46951759E+12   5.14922853E+12   1.57427722E+12
  -2.48440606E+12   5.14280967E+12   1.57231494E+12
  -2.49927487E+12   5.13635149E+12   1.57034034E+12
  -2.51412532E+12   5.12985452E+12   1.56835407E+12
  -2.52895586E+12   5.12331822E+12   1.56635575E+12
  -2.54376804E+12   5.11674260E+12   1.56434537E+12
  -2.55856004E+12   5.11012818E+12   1.56232319E+12
  -2.57333186E+12   5.10347497E+12   1.56028908E+12
  -2.58808480E+12   5.09678295E+12   1.55824318E+12
  -2.60281834E+12   5.09005215E+12   1.55618522E+12
  -2.61753274E+12   5.08328149E+12   1.55411533E+12
  -2.63222670E+12   5.07647256E+12   1.55203351E+12
  -2.64689995E+12   5.06962536E+12   1.54994016E+12
  -2.66155223E+12   5.06273936E+12   1.54783488E+12
  -2.67618642E+12   5.05581509E+12   1.54571794E+12
  -2.69079806E+12   5.04885202E+12   1.54358907E+12
  -2.70538978E+12   5.04185068E+12   1.54144853E+12
  -2.71996158E+12   5.03481054E+12   1.53929620E+12
  -2.73451214E+12   5.02773213E+12   1.53713220E+12
  -2.74904357E+12   5.02061492E+12   1.53495614E+12
  -2.76355219E+12   5.01345996E+12   1.53276868E+12
  -2.77804063E+12   5.00626673E+12   1.53056942E+12
  -2.79250679E+12   4.99903575E+12   1.52835876E+12
  -2.80695276E+12   4.99176702E+12   1.52613644E+12
  -2.82137618E+12   4.98445949E+12   1.52390219E+12
  -2.83578047E+12   4.97711369E+12   1.52165640E+12
  -2.85015985E+12   4.96973119E+12   1.51939947E+12
  -2.86451932E+12   4.96230990E+12   1.51713048E+12
  -2.87885650E+12   4.95485190E+12   1.51485035E+12
  -2.89317192E+12   4.94735511E+12   1.51255843E+12
  -2.90746637E+12   4.93982056E+12   1.51025484E+12
  -2.92173775E+12   4.93224880E+12   1.50793984E+12
  -2.93598606E+12   4.92463928E+12   1.50561345E+12
  -2.95021314E+12   4.91699254E+12   1.50327565E+12
  -2.96441794E+12   4.90930858E+12   1.50092631E+12
  -2.97860098E+12   4.90158581E+12   1.49856531E+12
  -2.99275859E+12   4.89382845E+12   1.49619370E+12
  -3.00689601E+12   4.88603176E+12   1.49380989E+12
  -3.02100854E+12   4.87819837E+12   1.49141507E+12
  -3.03509982E+12   4.87032724E+12   1.48900859E+12
  -3.04916778E+12   4.86241940E+12   1.48659097E+12
  -3.06321188E+12   4.85447539E+12   1.48416207E+12
  -3.07723292E+12   4.84649311E+12   1.48172177E+12
  -3.09123036E+12   4.83847569E+12   1.47927060E+12
  -3.10520447E+12   4.83042001E+12   1.47680775E+12
  -3.11915446E+12   4.82232867E+12   1.47433403E+12
  -3.13308139E+12   4.81420064E+12   1.47184891E+12
  -3.14698393E+12   4.80603537E+12   1.46935264E+12
  -3.16086367E+12   4.79783289E+12   1.46684484E+12
  -3.17471798E+12   4.78959475E+12   1.46432616E+12
  -3.18854870E+12   4.78132044E+12   1.46179647E+12
  -3.20235608E+12   4.77300890E+12   1.45925551E+12
  -3.21613778E+12   4.76466224E+12   1.45670354E+12
  -3.22989510E+12   4.75627887E+12   1.45414056E+12
  -3.24362777E+12   4.74785933E+12   1.45156643E+12
  -3.25733659E+12   4.73940361E+12   1.44898130E+12
  -3.27101999E+12   4.73091172E+12   1.44638503E+12
  -3.28468005E+12   4.72238365E+12   1.44377761E+12
  -3.29831363E+12   4.71382045E+12   1.44115958E+12
  -3.31192258E+12   4.70522056E+12   1.43853040E+12
  -3.32550714E+12   4.69658554E+12   1.43589035E+12
  -3.33906418E+12   4.68791486E+12   1.43323955E+12
  -3.35259815E+12   4.67920853E+12   1.43057774E+12
  -3.36610538E+12   4.67046603E+12   1.42790492E+12
  -3.37958771E+12   4.66168788E+12   1.42522109E+12
  -3.39304278E+12   4.65287617E+12   1.42252717E+12
  -3.40647451E+12   4.64402671E+12   1.41982158E+12
  -3.41987898E+12   4.63514318E+12   1.41710564E+12
  -3.43325776E+12   4.62622451E+12   1.41437882E+12
  -3.44661112E+12   4.61727020E+12   1.41164125E+12
  -3.45993747E+12   4.60828180E+12   1.40889319E+12
  -3.47323682E+12   4.59925776E+12   1.40613426E+12
  -3.48651179E+12   4.59019806E+12   1.40336457E+12
  -3.49975845E+12   4.58110481E+12   1.40058440E+12
  -3.51297785E+12   4.57197696E+12   1.39779375E+12
  -3.52617339E+12   4.56281240E+12   1.39499182E+12
  -3.53934036E+12   4.55361534E+12   1.39217994E+12
  -3.55248085E+12   4.54438263E+12   1.38935730E+12
  -3.56559382E+12   4.53511584E+12   1.38652418E+12
  -3.57868031E+12   4.52581445E+12   1.38368057E+12
  -3.59174006E+12   4.51647845E+12   1.38082622E+12
  -3.60477177E+12   4.50710838E+12   1.37796138E+12
  -3.61777673E+12   4.49770370E+12   1.37508618E+12
  -3.63075364E+12   4.48826547E+12   1.37220050E+12
  -3.64370330E+12   4.47879263E+12   1.36930447E+12
  -3.65662490E+12   4.46928729E+12   1.36639834E+12
  -3.66951924E+12   4.45974630E+12   1.36348146E+12
  -3.68238474E+12   4.45017332E+12   1.36055462E+12
  -3.69522403E+12   4.44056417E+12   1.35761678E+12
  -3.70803370E+12   4.43092251E+12   1.35466910E+12
  -3.72081584E+12   4.42124783E+12   1.35171133E+12
  -3.73357045E+12   4.41153906E+12   1.34874294E+12
  -3.74629650E+12   4.40179622E+12   1.34576420E+12
  -3.75899265E+12   4.39202113E+12   1.34277575E+12
  -3.77166312E+12   4.38221118E+12   1.33977657E+12
  -3.78430187E+12   4.37236977E+12   1.33676768E+12
  -3.79691362E+12   4.36249402E+12   1.33374830E+12
  -3.80949627E+12   4.35258629E+12   1.33071923E+12
  -3.82205008E+12   4.34264500E+12   1.32767993E+12
  -3.83457559E+12   4.33266937E+12   1.32463015E+12
  -3.84707015E+12   4.32266333E+12   1.32157093E+12
  -3.85953720E+12   4.31262322E+12   1.31850135E+12
  -3.87197541E+12   4.30254955E+12   1.31542155E+12
  -3.88438268E+12   4.29244521E+12   1.31233232E+12
  -3.89676060E+12   4.28230731E+12   1.30923286E+12
  -3.90910994E+12   4.27213691E+12   1.30612344E+12
  -3.92142940E+12   4.26193401E+12   1.30300405E+12
  -3.93372028E+12   4.25169833E+12   1.29987471E+12
  -3.94597892E+12   4.24143094E+12   1.29673567E+12
  -3.95820820E+12   4.23113261E+12   1.29358719E+12
  -3.97040864E+12   4.22080125E+12   1.29042848E+12
  -3.98257789E+12   4.21043765E+12   1.28726008E+12
  -3.99471857E+12   4.20004155E+12   1.28408171E+12
  -4.00682726E+12   4.18961529E+12   1.28089404E+12
  -4.01890686E+12   4.17915601E+12   1.27769628E+12
  -4.03095473E+12   4.16866605E+12   1.27448921E+12
  -4.04297299E+12   4.15814333E+12   1.27127218E+12
  -4.05496057E+12   4.14759046E+12   1.26804571E+12
  -4.06691722E+12   4.13700430E+12   1.26480928E+12
  -4.07884294E+12   4.12638826E+12   1.26156354E+12
  -4.09073798E+12   4.11574049E+12   1.25830824E+12
  -4.10260262E+12   4.10506127E+12   1.25504337E+12
  -4.11443449E+12   4.09435242E+12   1.25176932E+12
  -4.12623726E+12   4.08361003E+12   1.24848505E+12
  -4.13800779E+12   4.07283879E+12   1.24519186E+12
  -4.14974686E+12   4.06203584E+12   1.24188911E+12
  -4.16145526E+12   4.05120195E+12   1.23857679E+12
  -4.17313037E+12   4.04033949E+12   1.23525582E+12
  -4.18477533E+12   4.02944426E+12   1.23192476E+12
  -4.19638909E+12   4.01851810E+12   1.22858439E+12
  -4.20797009E+12   4.00756258E+12   1.22523497E+12
  -4.21951911E+12   3.99657743E+12   1.22187651E+12
  -4.23103693E+12   3.98556031E+12   1.21850810E+12
  -4.24252067E+12   3.97451592E+12   1.21513155E+12
  -4.25397558E+12   3.96343771E+12   1.21174452E+12
  -4.26539640E+12   3.95233119E+12   1.20834910E+12
  -4.27678577E+12   3.94119453E+12   1.20494411E+12
  -4.28814107E+12   3.93002956E+12   1.20153073E+12
  -4.29946569E+12   3.91883260E+12   1.19810753E+12
  -4.31075649E+12   3.90760786E+12   1.19467567E+12
  -4.32201558E+12   3.89635244E+12   1.19123463E+12
  -4.33324189E+12   3.88506793E+12   1.18778456E+12
  -4.34443570E+12   3.87375327E+12   1.18432530E+12
  -4.35559517E+12   3.86241082E+12   1.18085766E+12
  -4.36672319E+12   3.85103797E+12   1.17738059E+12
  -4.37781817E+12   3.83963575E+12   1.17389459E+12
  -4.38887960E+12   3.82820470E+12   1.17039969E+12
  -4.39990773E+12   3.81674586E+12   1.16689640E+12
  -4.41090310E+12   3.80525661E+12   1.16338380E+12
  -4.42186282E+12   3.79374089E+12   1.15986307E+12
  -4.43279160E+12   3.78219423E+12   1.15633291E+12
  -4.44368683E+12   3.77061900E+12   1.15279397E+12
  -4.45454746E+12   3.75901651E+12   1.14924677E+12
  -4.46537505E+12   3.74738413E+12   1.14569039E+12
  -4.47616962E+12   3.73572344E+12   1.14212536E+12
  -4.48692853E+12   3.72403601E+12   1.13855221E+12
  -4.49765389E+12   3.71231975E+12   1.13497014E+12
  -4.50834570E+12   3.70057517E+12   1.13137956E+12
  -4.51900395E+12   3.68880255E+12   1.12778019E+12
  -4.52962759E+12   3.67700292E+12   1.12417269E+12
  -4.54021664E+12   3.66517472E+12   1.12055642E+12
  -4.55077108E+12   3.65331926E+12   1.11693188E+12
  -4.56129144E+12   3.64143627E+12   1.11329896E+12
  -4.57177825E+12   3.62952393E+12   1.10965686E+12
  -4.58222993E+12   3.61758668E+12   1.10600743E+12
  -4.59264649E+12   3.60562111E+12   1.10234907E+12
  -4.60302844E+12   3.59362776E+12   1.09868234E+12
  -4.61337579E+12   3.58160820E+12   1.09500767E+12
  -4.62368853E+12   3.56956137E+12   1.09132454E+12
  -4.63396720E+12   3.55748597E+12   1.08763270E+12
  -4.64420864E+12   3.54538671E+12   1.08393359E+12
  -4.65441653E+12   3.53325783E+12   1.08022543E+12
  -4.66458824E+12   3.52110379E+12   1.07650961E+12
  -4.67472482E+12   3.50892327E+12   1.07278565E+12
  -4.68482628E+12   3.49671575E+12   1.06905338E+12
  -4.69489418E+12   3.48448044E+12   1.06531265E+12
  -4.70492486E+12   3.47222075E+12   1.06156451E+12
  -4.71491989E+12   3.45993432E+12   1.05780819E+12
  -4.72488031E+12   3.44762116E+12   1.05404367E+12
  -4.73480403E+12   3.43528309E+12   1.05027155E+12
  -4.74469263E+12   3.42291723E+12   1.04649091E+12
  -4.75454505E+12   3.41052804E+12   1.04270312E+12
  -4.76436077E+12   3.39811238E+12   1.03890728E+12
  -4.77414241E+12   3.38566919E+12   1.03510304E+12
  -4.78388630E+12   3.37320267E+12   1.03129160E+12
  -4.79359507E+12   3.36070889E+12   1.02747190E+12
  -4.80326713E+12   3.34819046E+12   1.02364466E+12
  -4.81290355E+12   3.33564687E+12   1.01980963E+12
  -4.82250221E+12   3.32307838E+12   1.01596712E+12
  -4.83206627E+12   3.31048524E+12   1.01211701E+12
  -4.84159259E+12   3.29786563E+12   1.00825878E+12
  -4.85108325E+12   3.28522190E+12   1.00439320E+12
  -4.86053616E+12   3.27255301E+12   1.00051996E+12
  -4.86995342E+12   3.25985999E+12   9.96639310E+11
  -4.87933346E+12   3.24714286E+12   9.92751256E+11
  -4.88867732E+12   3.23439952E+12   9.88855271E+11
  -4.89798238E+12   3.22163363E+12   9.84952340E+11
  -4.90725337E+12   3.20884153E+12   9.81041349E+11
  -4.91648503E+12   3.19602636E+12   9.77123344E+11
  -4.92568052E+12   3.18318680E+12   9.73198000E+11
  -4.93483878E+12   3.17032340E+12   9.69265185E+11
  -4.94395982E+12   3.15743640E+12   9.65325226E+11
  -4.95304363E+12   3.14452423E+12   9.61377665E+11
  -4.96208917E+12   3.13159005E+12   9.57423223E+11
  -4.97109854E+12   3.11863122E+12   9.53461309E+11
  -4.98006911E+12   3.10564907E+12   9.49492318E+11
  -4.98900297E+12   3.09264384E+12   9.45516184E+11
  -4.99789962E+12   3.07961423E+12   9.41532643E+11
  -5.00675851E+12   3.06656156E+12   9.37542025E+11
  -5.01557808E+12   3.05348739E+12   9.33544854E+11
  -5.02435991E+12   3.04038989E+12   9.29540538E+11
  -5.03310556E+12   3.02726827E+12   9.25528883E+11
  -5.04181241E+12   3.01412463E+12   9.21510478E+11
  -5.05048098E+12   3.00095767E+12   9.17484929E+11
  -5.05911234E+12   2.98776789E+12   9.13452368E+11
  -5.06770542E+12   2.97455531E+12   9.09412925E+11
  -5.07625865E+12   2.96132202E+12   9.05367060E+11
  -5.08477519E+12   2.94806487E+12   9.01313987E+11
  -5.09325292E+12   2.93478675E+12   8.97254425E+11
  -5.10169239E+12   2.92148426E+12   8.93187457E+11
  -5.11009358E+12   2.90816131E+12   8.89114264E+11
  -5.11845597E+12   2.89481608E+12   8.85034123E+11
  -5.12677904E+12   2.88144910E+12   8.80947495E+11
  -5.13506489E+12   2.86806114E+12   8.76854378E+11
  -5.14331089E+12   2.85465064E+12   8.72754381E+11
  -5.15151862E+12   2.84121812E+12   8.68647633E+11
  -5.15968703E+12   2.82776542E+12   8.64534659E+11
  -5.16781769E+12   2.81429095E+12   8.60415197E+11
  -5.17590798E+12   2.80079604E+12   8.56289378E+11
  -5.18395999E+12   2.78727859E+12   8.52156678E+11
  -5.19197268E+12   2.77374121E+12   8.48017883E+11
  -5.19994658E+12   2.76018260E+12   8.43872600E+11
  -5.20788115E+12   2.74660249E+12   8.39720763E+11
  -5.21577641E+12   2.73300272E+12   8.35562832E+11
  -5.22363234E+12   2.71938250E+12   8.31398740E+11
  -5.23144895E+12   2.70574079E+12   8.27228094E+11
  -5.23922624E+12   2.69207863E+12   8.23051092E+11
  -5.24696368E+12   2.67839708E+12   8.18868191E+11
  -5.25466285E+12   2.66469402E+12   8.14678802E+11
  -5.26232007E+12   2.65097262E+12   8.10483712E+11
  -5.26993903E+12   2.63722998E+12   8.06282199E+11
  -5.27751814E+12   2.62346821E+12   8.02074788E+11
  -5.28505740E+12   2.60968651E+12   7.97861282E+11
  -5.29255734E+12   2.59588463E+12   7.93641681E+11
  -5.30001691E+12   2.58206335E+12   7.89415985E+11
  -5.30743663E+12   2.56822320E+12   7.85184653E+11
  -5.31481703E+12   2.55436207E+12   7.80946899E+11
  -5.32215602E+12   2.54048390E+12   7.76703902E+11
  -5.32945515E+12   2.52658660E+12   7.72455137E+11
  -5.33671497E+12   2.51266833E+12   7.68199885E+11
  -5.34393441E+12   2.49873249E+12   7.63939258E+11
  -5.35111349E+12   2.48477725E+12   7.59672668E+11
  -5.35825220E+12   2.47080288E+12   7.55400311E+11
  -5.36535053E+12   2.45681121E+12   7.51122645E+11
  -5.37240902E+12   2.44279935E+12   7.46838819E+11
  -5.37942609E+12   2.42877124E+12   7.42549946E+11
  -5.38640332E+12   2.41472373E+12   7.38255176E+11
  -5.39333912E+12   2.40065813E+12   7.33954966E+11
  -5.40023561E+12   2.38657339E+12   7.29648792E+11
  -5.40709015E+12   2.37247136E+12   7.25337375E+11
  -5.41390484E+12   2.35835176E+12   7.21020518E+11
  -5.42067864E+12   2.34421381E+12   7.16698092E+11
  -5.42741103E+12   2.33006065E+12   7.12371077E+11
  -5.43410304E+12   2.31588653E+12   7.08037640E+11
  -5.44075416E+12   2.30169667E+12   7.03699288E+11
  -5.44736438E+12   2.28749030E+12   6.99356021E+11
  -5.45393371E+12   2.27326480E+12   6.95006855E+11
  -5.46046162E+12   2.25902330E+12   6.90652840E+11
  -5.46694863E+12   2.24476476E+12   6.86293516E+11
